/Users/coach/Projects/LostCity/crawlers/venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
INFO:__main__:DB target=production | writes=disabled
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.803&created_at=gte.2026-01-19T01%3A16%3A08.568610 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.42&created_at=gte.2026-01-19T01%3A16%3A08.716234 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.96&created_at=gte.2026-01-19T01%3A16%3A08.833028 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.35&created_at=gte.2026-01-19T01%3A16%3A08.971900 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.54&created_at=gte.2026-01-19T01%3A16%3A09.073618 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.315&created_at=gte.2026-01-19T01%3A16%3A09.208256 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.29&created_at=gte.2026-01-19T01%3A16%3A09.329651 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.91&created_at=gte.2026-01-19T01%3A16%3A09.475442 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.309&created_at=gte.2026-01-19T01%3A16%3A09.644588 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.128&created_at=gte.2026-01-19T01%3A16%3A09.758937 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.534&created_at=gte.2026-01-19T01%3A16%3A09.883865 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.523&created_at=gte.2026-01-19T01%3A16%3A10.001101 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.487&created_at=gte.2026-01-19T01%3A16%3A10.147910 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.896&created_at=gte.2026-01-19T01%3A16%3A10.263055 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.787&created_at=gte.2026-01-19T01%3A16%3A10.400546 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.428&created_at=gte.2026-01-19T01%3A16%3A10.520534 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.38&created_at=gte.2026-01-19T01%3A16%3A10.631577 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.217&created_at=gte.2026-01-19T01%3A16%3A10.843239 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.792&created_at=gte.2026-01-19T01%3A16%3A10.966715 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.13&created_at=gte.2026-01-19T01%3A16%3A11.110950 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.222&created_at=gte.2026-01-19T01%3A16%3A11.257612 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.924&created_at=gte.2026-01-19T01%3A16%3A11.384874 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.391&created_at=gte.2026-01-19T01%3A16%3A11.496970 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.145&created_at=gte.2026-01-19T01%3A16%3A11.652185 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.18&created_at=gte.2026-01-19T01%3A16%3A11.755841 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.922&created_at=gte.2026-01-19T01%3A16%3A11.896232 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.931&created_at=gte.2026-01-19T01%3A16%3A12.005643 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.2&created_at=gte.2026-01-19T01%3A16%3A12.138260 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.381&created_at=gte.2026-01-19T01%3A16%3A12.309301 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.942&created_at=gte.2026-01-19T01%3A16%3A12.415788 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.853&created_at=gte.2026-01-19T01%3A16%3A12.556129 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.799&created_at=gte.2026-01-19T01%3A16%3A12.678585 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.84&created_at=gte.2026-01-19T01%3A16%3A12.863308 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.69&created_at=gte.2026-01-19T01%3A16%3A12.971724 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.52&created_at=gte.2026-01-19T01%3A16%3A13.125495 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.850&created_at=gte.2026-01-19T01%3A16%3A13.238955 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.438&created_at=gte.2026-01-19T01%3A16%3A13.389494 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.483&created_at=gte.2026-01-19T01%3A16%3A13.513575 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.341&created_at=gte.2026-01-19T01%3A16%3A13.740997 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.58&created_at=gte.2026-01-19T01%3A16%3A14.143554 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.378&created_at=gte.2026-01-19T01%3A16%3A14.866850 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.811&created_at=gte.2026-01-19T01%3A16%3A15.817510 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.108&created_at=gte.2026-01-19T01%3A16%3A16.847585 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.375&created_at=gte.2026-01-19T01%3A16%3A18.187585 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.567&created_at=gte.2026-01-19T01%3A16%3A19.093884 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.143&created_at=gte.2026-01-19T01%3A16%3A19.409746 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.3&created_at=gte.2026-01-19T01%3A16%3A19.568925 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.214&created_at=gte.2026-01-19T01%3A16%3A19.710776 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.565&created_at=gte.2026-01-19T01%3A16%3A19.859406 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.11&created_at=gte.2026-01-19T01%3A16%3A19.985504 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.944&created_at=gte.2026-01-19T01%3A16%3A20.367185 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.401&created_at=gte.2026-01-19T01%3A16%3A20.477170 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.945&created_at=gte.2026-01-19T01%3A16%3A20.610145 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.85&created_at=gte.2026-01-19T01%3A16%3A20.748097 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.897&created_at=gte.2026-01-19T01%3A16%3A20.853586 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.255&created_at=gte.2026-01-19T01%3A16%3A20.989834 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.259&created_at=gte.2026-01-19T01%3A16%3A21.111357 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.56&created_at=gte.2026-01-19T01%3A16%3A21.446474 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.553&created_at=gte.2026-01-19T01%3A16%3A21.583482 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.172&created_at=gte.2026-01-19T01%3A16%3A21.712139 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.249&created_at=gte.2026-01-19T01%3A16%3A21.855156 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.30&created_at=gte.2026-01-19T01%3A16%3A21.987742 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.778&created_at=gte.2026-01-19T01%3A16%3A22.135071 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.948&created_at=gte.2026-01-19T01%3A16%3A22.242457 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.519&created_at=gte.2026-01-19T01%3A16%3A22.394817 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.398&created_at=gte.2026-01-19T01%3A16%3A22.500149 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.281&created_at=gte.2026-01-19T01%3A16%3A22.648476 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.921&created_at=gte.2026-01-19T01%3A16%3A22.791777 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.302&created_at=gte.2026-01-19T01%3A16%3A22.898097 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.965&created_at=gte.2026-01-19T01%3A16%3A23.021444 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.566&created_at=gte.2026-01-19T01%3A16%3A23.141185 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.277&created_at=gte.2026-01-19T01%3A16%3A23.288349 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.393&created_at=gte.2026-01-19T01%3A16%3A23.402147 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.126&created_at=gte.2026-01-19T01%3A16%3A23.525125 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.34&created_at=gte.2026-01-19T01%3A16%3A23.667543 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.488&created_at=gte.2026-01-19T01%3A16%3A23.797221 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.287&created_at=gte.2026-01-19T01%3A16%3A23.931368 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.290&created_at=gte.2026-01-19T01%3A16%3A24.042837 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.793&created_at=gte.2026-01-19T01%3A16%3A24.344359 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.342&created_at=gte.2026-01-19T01%3A16%3A24.487624 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.151&created_at=gte.2026-01-19T01%3A16%3A24.617484 "HTTP/2 200 OK"
INFO:httpx:HTTP Request: GET https://rtppvljfrkjtoxmaizea.supabase.co/rest/v1/events?select=id%2Ctitle%2Cdescription%2Cstart_time%2Cimage_url%2Cprice_min%2Cis_free%2Cis_all_day%2Ccreated_at&source_id=eq.972&created_at=gte.2026-01-19T01%3A16%3A24.746061 "HTTP/2 200 OK"
